"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"311","44.73","111","0","8/12/2018 22:03:18","4362342"
"195","22.99","355","0","8/31/2018 18:58:25","4620310"
"142","19.26","383","0","8/30/2018 16:28:14","4616261"
"4","19.88","162","0","8/28/2018 16:33:05","4616338"
"379","43.49","53","0","8/21/2018 17:08:06","4763650"
"215","0.00","0","-","8/27/2018 04:18:17","4616329"
"315","26.09","188","0","8/26/2018 14:43:03","4616364"
"426","57.16","120","0","8/21/2018 02:23:16","4616272"
"406","44.11","155","0","8/16/2018 07:38:19","4456506"
"208","50.33","217","0","8/3/2018 09:43:24","4616350"
"382","0.00","0","-","8/30/2018 22:38:31","4616216"
"344","13.67","327","0","8/11/2018 10:03:07","4620330"
"184","52.81","48","0","8/13/2018 07:58:18","4616253"
"295","54.05","82","0","8/13/2018 20:08:31","4616250"
"185","4.34","519","0","8/6/2018 11:23:05","4616267"
"126","52.81","141","0","8/9/2018 17:58:13","4616247"
"418","35.41","60","0","8/30/2018 16:23:06","4616205"
"3","8.69","702","0","8/8/2018 10:18:18","4616324"
"215","0.00","0","-","8/24/2018 14:33:08","4616329"
"387","57.78","102","0","8/4/2018 03:38:06","4616206"
"263","0.00","0","-","8/4/2018 03:38:08","4763657"
"376","50.95","108","0","8/24/2018 06:03:22","4616192"
"160","0.00","0","-","8/1/2018 16:43:03","4616266"
"199","42.25","260","0","8/14/2018 21:03:33","4616351"
"184","57.78","43","0","8/1/2018 03:48:04","4616253"
"169","35.41","257","0","8/4/2018 03:38:13","4616355"
"441","58.40","135","0","8/29/2018 00:03:05","4616201"
"199","50.33","219","0","8/17/2018 18:13:23","4616351"
"172","11.80","348","0","8/25/2018 14:03:04","4616310"
"265","44.73","164","0","8/8/2018 00:48:04","4620298"
"190","54.05","79","0","8/20/2018 04:03:17","4620332"
"261","47.22","91","0","8/22/2018 14:48:04","4616226"
"206","31.06","377","0","8/19/2018 10:18:11","4362252"
"413","28.58","75","0","8/21/2018 06:23:21","4616219"
"265","15.53","461","0","8/11/2018 13:38:03","4620298"
"206","47.22","249","0","8/13/2018 05:33:22","4362252"
"426","51.57","132","0","8/20/2018 04:08:23","4616272"
"202","32.31","67","0","8/16/2018 10:03:19","4456483"
"428","48.46","111","0","8/11/2018 22:03:26","4616241"
"422","33.55","264","0","8/25/2018 15:53:03","4616298"
"413","43.49","49","0","8/16/2018 11:48:14","4616219"
"422","34.17","260","0","8/31/2018 07:33:22","4616298"
"418","46.60","46","0","8/3/2018 21:28:30","4616205"
