"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"447","11.81","355","0","11/21/2015 09:45:12","4616336"
"413","45.98","46","0","11/29/2015 23:31:03","4616219"
"155","16.16","427","0","11/19/2015 15:26:09","4616232"
"444","29.83","159","0","11/30/2015 17:11:04","4616327"
"124","39.77","161","0","11/15/2015 00:50:02","4456501"
"384","24.23","292","0","11/12/2015 15:30:02","4616199"
"313","16.78","877","0","11/7/2015 17:24:21","4616365"
"185","60.27","42","0","11/10/2015 00:25:00","4616267"
"263","44.74","48","0","11/7/2015 01:24:38","4763657"
"411","41.01","112","0","11/17/2015 13:40:44","4763652"
"185","55.3","46","0","11/30/2015 18:26:04","4616267"
"405","54.06","50","0","11/30/2015 04:44:20","4362314"
"422","27.96","313","0","11/22/2015 15:09:59","4616298"
"205","57.79","271","0","11/20/2015 23:55:01","4362247"
"436","65.87","79","0","11/7/2015 06:39:20","4616202"
"263","50.95","42","0","11/14/2015 10:27:02","4763657"
"1","19.26","278","0","11/27/2015 12:50:01","4616337"
"325","16.16","347","0","11/12/2015 09:42:36","4329472"
"435","55.92","109","0","11/25/2015 16:40:00","4616198"
"451","52.2","129","0","11/20/2015 07:10:34","4456500"
"261","52.2","83","0","11/3/2015 04:11:17","4616226"
"440","45.98","166","0","11/23/2015 17:33:50","4329483"
"195","29.2","280","0","11/7/2015 10:09:03","4620310"
"295","39.15","99","0","11/29/2015 14:36:03","4616250"
"264","42.25","51","0","11/19/2015 03:24:35","4763655"
"224","19.26","94","0","11/17/2015 05:50:07","4616334"
"419","44.12","71","0","11/18/2015 13:56:08","4616204"
"202","26.1","84","0","11/24/2015 19:22:35","4456483"
"390","60.89","64","0","11/11/2015 19:55:02","4616209"
"395","42.87","188","0","11/17/2015 20:35:43","4456476"
"447","21.13","230","0","11/22/2015 17:55:00","4616336"
"388","65.24","44","0","11/18/2015 23:01:08","4616211"
"122","11.81","467","0","11/15/2015 19:35:07","4616344"
"378","55.92","48","0","11/25/2015 03:19:59","4616197"
"167","45.98","118","0","11/20/2015 06:11:10","4616312"
"150","14.29","657","0","11/22/2015 22:09:59","4616340"
"441","57.17","137","0","11/3/2015 19:30:18","4616201"
"338","45.98","90","0","11/12/2015 21:05:03","4616255"
"295","60.89","65","0","11/17/2015 06:00:07","4616250"
"186","49.09","169","0","11/21/2015 00:37:59","4620315"
"434","60.89","53","0","11/22/2015 00:43:57","4616212"
"406","47.22","147","0","11/28/2015 19:34:55","4456506"
"316","44.74","335","0","11/30/2015 07:20:56","4456516"
