"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"433","4.97","1469","-","10/14/2018 08:33:32","4616215"
"150","25.47","379","0","10/13/2018 19:33:33","4616340"
"207","34.79","216","0","10/24/2018 10:53:35","4616352"
"4","8.07","401","0","10/14/2018 13:38:30","4616338"
"153","49.08","146","0","10/21/2018 01:53:20","4616235"
"190","13.67","315","0","10/29/2018 09:38:25","4620332"
"150","21.12","452","0","10/9/2018 13:43:19","4616340"
"191","6.83","622","0","10/9/2018 13:02:55","4620331"
"331","28.58","275","0","10/10/2018 02:23:21","4616353"
"170","18.64","201","0","10/22/2018 06:58:35","4616356"
"124","27.96","232","0","10/15/2018 09:18:23","4456501"
"434","57.78","56","0","10/31/2018 09:03:33","4616212"
"155","21.74","327","0","10/25/2018 20:18:25","4616232"
"169","18.64","489","0","10/19/2018 16:58:24","4616355"
"417","50.33","91","0","10/7/2018 17:08:20","4763649"
"205","27.96","567","0","10/14/2018 06:33:20","4362247"
"428","17.39","310","0","10/19/2018 16:08:35","4616241"
"437","54.68","114","0","10/25/2018 17:13:24","4616203"
"451","50.33","127","0","10/11/2018 05:43:20","4456500"
"380","36.03","64","0","10/27/2018 17:32:45","4763648"
"215","47.84","142","0","10/22/2018 01:58:17","4616329"
"191","4.34","929","0","10/11/2018 12:58:23","4620331"
"154","17.39","230","0","10/31/2018 06:57:48","4616229"
"202","45.36","48","0","10/2/2018 03:18:17","4456483"
"398","37.90","197","0","10/21/2018 20:58:25","4456481"
"405","51.57","52","0","10/24/2018 22:17:24","4362314"
"159","37.90","146","0","10/8/2018 02:53:21","4616252"
"264","45.36","47","0","10/13/2018 04:33:36","4763655"
"204","24.85","465","0","10/8/2018 01:58:20","4616320"
"434","60.89","53","0","10/26/2018 18:18:19","4616212"
"153","44.73","159","0","10/29/2018 05:53:20","4616235"
"259","36.66","111","0","10/20/2018 23:28:30","4616223"
"413","47.22","45","0","10/15/2018 20:53:30","4616219"
"329","35.41","155","0","10/5/2018 12:23:23","4329508"
"439","44.11","64","0","10/28/2018 21:48:35","4616200"
"170","47.84","78","0","10/20/2018 08:23:34","4616356"
"167","54.05","118","0","10/4/2018 04:08:19","4616312"
"159","30.44","183","0","10/9/2018 10:33:36","4616252"
"369","0.00","0","-","10/1/2018 08:03:01","4616282"
"262","45.98","274","0","10/1/2018 13:23:21","4616319"
"1","19.88","266","0","10/2/2018 03:53:18","4616337"
"119","28.58","228","0","10/20/2018 22:57:31","4456502"
"448","37.90","524","0","10/23/2018 22:18:24","4620343"
