"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"349","0.00","0","-","9/29/2019 00:58:03","4329499"
"265","10.56","704","0","9/15/2019 15:53:03","4620298"
"178","55.30","149","0","9/5/2019 02:03:10","4616297"
"419","45.36","47","0","9/22/2019 05:58:04","4616204"
"399","35.41","67","0","9/4/2019 13:53:03","4456452"
"185","4.97","508","0","9/27/2019 14:28:10","4616267"
"433","52.81","142","0","9/27/2019 00:53:10","4616215"
"137","55.92","79","0","9/22/2019 04:22:04","4616260"
"319","20.50","459","0","9/24/2019 10:47:03","4362251"
"190","6.83","600","0","9/24/2019 16:52:03","4620332"
"329","4.34","1232","-","9/1/2019 11:43:07","4329508"
"126","50.33","149","0","9/2/2019 20:42:12","4616247"
"262","0.00","0","-","9/12/2019 22:27:10","4616319"
"155","19.26","368","0","9/25/2019 14:38:10","4616232"
"178","41.63","199","0","9/4/2019 10:23:09","4616297"
"445","0.00","0","-","9/23/2019 05:47:05","4456494"
"178","50.33","164","0","9/9/2019 22:49:10","4616297"
"215","20.50","330","0","9/13/2019 21:37:04","4616329"
"199","37.90","287","0","9/27/2019 12:43:11","4616351"
"354","0.00","0","-","9/19/2019 00:37:10","4616228"
"140","45.98","61","0","9/21/2019 06:38:04","4456479"
"394","11.18","614","0","9/10/2019 08:27:03","4616225"
"137","55.92","79","0","9/8/2019 12:27:03","4616260"
"186","0.00","0","-","9/24/2019 12:17:03","4620315"
"206","31.06","379","0","9/2/2019 15:33:05","4362252"
"365","18.64","296","0","9/13/2019 07:34:03","4456510"
"159","47.22","117","0","9/11/2019 11:34:10","4616252"
"165","26.71","94","0","9/16/2019 06:01:16","4616305"
"165","51.57","48","0","9/18/2019 01:33:04","4616305"
"195","22.36","366","0","9/13/2019 20:47:03","4620310"
"402","43.49","150","0","9/12/2019 08:23:03","4456505"
"349","0.00","0","-","9/9/2019 22:20:03","4329499"
"411","47.84","96","0","9/27/2019 15:54:03","4763652"
"387","51.57","115","0","9/5/2019 13:24:03","4616206"
"418","43.49","49","0","9/7/2019 00:07:03","4616205"
"380","47.84","48","0","9/2/2019 04:23:03","4763648"
"222","45.36","150","0","9/8/2019 22:44:03","4616332"
"369","0.00","0","-","9/28/2019 00:33:03","4616282"
"332","52.81","175","0","9/10/2019 02:22:03","4616354"
"388","55.30","51","0","9/12/2019 03:13:10","4616211"
"426","21.12","320","0","9/3/2019 13:07:11","4616272"
"453","50.95","108","0","9/15/2019 22:38:10","4616239"
"406","0.00","0","-","9/1/2019 05:38:03","4456506"
