"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"318","41.63","94","0","3/1/2019 16:45:06","4362249"
"390","19.88","193","0","3/21/2019 15:53:03","4616209"
"405","54.68","49","0","3/13/2019 22:27:05","4362314"
"445","13.67","411","0","3/12/2019 19:19:05","4456494"
"215","11.18","600","0","3/24/2019 19:03:04","4616329"
"332","52.19","175","0","3/5/2019 13:22:03","4616354"
"428","54.68","97","0","3/12/2019 03:54:11","4616241"
"311","14.91","326","0","3/15/2019 19:38:06","4362342"
"436","64.62","80","0","3/29/2019 00:24:04","4616202"
"406","55.30","124","0","3/31/2019 04:29:04","4456506"
"167","38.52","168","0","3/5/2019 20:17:05","4616312"
"450","26.71","728","0","3/15/2019 02:23:03","4616346"
"385","29.20","48","0","3/16/2019 13:38:03","4616208"
"160","0.00","0","-","3/6/2019 21:33:05","4616266"
"119","5.59","1162","-","3/6/2019 05:34:06","4456502"
"437","55.30","113","0","3/6/2019 15:59:04","4616203"
"332","57.78","158","0","3/13/2019 11:13:04","4616354"
"185","57.16","44","0","3/7/2019 23:54:04","4616267"
"159","34.17","160","0","3/29/2019 12:13:13","4616252"
"213","26.71","88","0","3/23/2019 13:39:05","4456450"
"435","60.27","101","0","3/17/2019 05:29:05","4616198"
"450","45.98","432","0","3/5/2019 21:44:04","4616346"
"159","41.63","132","0","3/7/2019 23:07:12","4616252"
"418","29.20","73","0","3/1/2019 16:44:03","4616205"
"160","0.00","0","-","3/1/2019 16:45:04","4616266"
"405","54.05","49","0","3/26/2019 12:23:07","4362314"
"186","0.00","0","-","3/17/2019 07:33:03","4620315"
"379","48.46","47","0","3/11/2019 10:53:05","4763650"
"387","59.03","100","0","3/31/2019 03:09:04","4616206"
"377","52.81","74","0","3/7/2019 12:49:03","4616195"
"350","0.00","0","-","3/24/2019 00:18:10","4616196"
"153","11.18","629","0","3/26/2019 16:53:14","4616235"
"319","54.05","178","0","3/6/2019 23:48:06","4362251"
"264","44.11","48","0","3/25/2019 17:28:02","4763655"
"349","0.00","0","-","3/1/2019 16:45:09","4329499"
"140","31.68","96","0","3/10/2019 19:13:06","4456479"
"330","41.01","121","0","3/1/2019 03:35:04","4329507"
"369","0.00","0","-","3/12/2019 08:29:13","4616282"
"399","19.26","124","0","3/21/2019 07:18:13","4456452"
"190","0.00","0","-","3/21/2019 02:08:08","4620332"
"426","47.22","146","0","3/26/2019 23:48:04","4616272"
"405","55.92","48","0","3/29/2019 00:58:06","4362314"
"3","11.80","520","0","3/27/2019 14:18:13","4616324"
