"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"142","47.22","159","0","2/23/2019 21:05:12","4616261"
"177","33.55","127","0","2/21/2019 06:52:04","4616309"
"329","34.17","161","-","2/4/2019 12:08:09","4329508"
"262","29.20","426","0","2/19/2019 11:32:11","4616319"
"394","0.00","0","-","2/27/2019 02:20:10","4616225"
"167","46.60","138","0","2/18/2019 19:52:03","4616312"
"388","56.54","50","0","2/26/2019 10:23:04","4616211"
"315","22.99","216","0","2/14/2019 16:23:12","4616364"
"215","11.18","610","0","2/6/2019 16:48:12","4616329"
"417","54.68","84","0","2/2/2019 07:03:03","4763649"
"199","30.44","355","0","2/15/2019 07:48:04","4616351"
"439","53.43","53","0","2/3/2019 05:03:04","4616200"
"177","14.29","291","-","2/8/2019 01:38:11","4616309"
"172","9.32","446","0","2/7/2019 01:18:11","4616310"
"206","54.05","217","0","2/5/2019 23:32:07","4362252"
"1","4.34","1150","0","2/5/2019 17:01:34","4616337"
"364","36.03","147","0","2/7/2019 03:48:03","4456511"
"435","58.40","104","0","2/10/2019 11:18:04","4616198"
"202","54.05","40","0","2/8/2019 22:43:05","4456483"
"381","36.03","44","0","2/15/2019 06:38:04","4616194"
"344","37.28","119","0","2/11/2019 04:43:03","4620330"
"377","55.30","71","0","2/16/2019 02:38:04","4616195"
"376","4.34","1240","-","2/6/2019 03:25:04","4616192"
"217","21.12","476","0","2/16/2019 17:58:03","4616328"
"387","58.40","101","0","2/24/2019 08:13:04","4616206"
"380","44.11","52","0","2/21/2019 09:01:11","4763648"
"202","53.43","41","0","2/8/2019 11:58:04","4456483"
"191","45.36","94","0","2/21/2019 01:28:03","4620331"
"2","13.67","234","0","2/26/2019 16:01:23","4616325"
"406","55.30","124","0","2/23/2019 15:08:03","4456506"
"207","47.84","157","0","2/9/2019 11:47:11","4616352"
"413","49.08","43","0","2/10/2019 22:28:04","4616219"
"324","19.26","289","0","2/1/2019 06:28:09","4329473"
"428","53.43","100","0","2/19/2019 22:41:13","4616241"
"186","3.10","2600","-","2/28/2019 21:48:04","4620315"
"154","48.46","84","0","2/21/2019 23:42:11","4616229"
"217","49.70","205","0","2/27/2019 01:50:04","4616328"
"369","0.00","0","-","2/1/2019 21:02:14","4616282"
"345","16.15","270","0","2/25/2019 12:42:03","4620314"
"378","54.05","49","0","2/26/2019 08:08:03","4616197"
"263","44.11","48","0","2/21/2019 14:47:03","4763657"
"137","42.87","103","0","2/18/2019 12:21:10","4616260"
"435","60.27","100","0","2/3/2019 14:03:03","4616198"
